3.0189,-154.09,684.13,59.346,-153.96,686.96,-49.387,-112.05,670.16,0.49983,-109.15,668.57,50.315,-107.44,671.78,101.2,-106.68,683.39,-84.125,-75.415,681.69,-51.276,-73.027,660.49,-0.0039535,-66.07,659.65,44.395,-67.796,665.53,93.36,-63.117,674.64,139.86,-65.217,699.32,-81.509,-35.434,676.95,-42.934,-28.65,655.85,-1.4306,-25.444,658.71,41.908,-25.313,661.18,87.661,-25.538,668.47,128.63,-28.466,692.3,-78.8,8.0668,666.16,-43.915,16.282,651.37,-5.4903,18.353,653.91,39.553,17.849,654.75,84.712,17.075,659.99,120.77,13.481,683.01,-82.982,47.622,664.19,-51.333,55.384,647.77,-9.18,58.498,649.65,37.272,59.623,647.54,82.334,58.426,651.35,116.45,54.808,675.36,-91.28,83.216,659.63,-54.305,92.091,647.73,-13.535,96.725,650.43,34.442,99.743,645.74,77.075,93.809,649.05,117.88,85.112,670.28,-111.38,123.09,669.79,-84.199,134.64,652.35,-49.562,138.36,645.41,-12.648,140.22,646.64,33.549,141.87,646.9,73.812,138.25,648.41,109.89,131.34,662.16,145.14,120.95,702.99,-120.83,170.08,669.34,-92.746,178.72,654.8,-53.005,185.73,648.98,-17.647,184.04,654.31,31.913,185.52,654.43,76.77,185.86,651.58,112.34,176.94,664.19,142.74,162.8,688.14,-136.56,212.83,679.63,-102.77,221.45,666.87,-60.405,222.72,668.24,-21.195,222.91,672.78,36.188,223.23,674.97,124.39,218.02,678.65,159.38,216.44,693.14,-151.09,261.86,698.05,-114.7,264.01,695.2,-68.402,266.76,696.5,-21.499,261.17,697.88,42.658,261.19,695.6,81.201,226.52,672.44,90.972,263.56,698.41,129.68,257.64,705.41,167.34,250.45,720.23
3.1582,-154.32,684.05,59.409,-154.18,687.02,-49.224,-112.19,670.02,0.57757,-109.29,668.54,50.329,-107.58,671.85,101.17,-106.83,683.51,-83.917,-75.539,681.4,-51.161,-73.103,660.39,0.026202,-66.144,659.65,44.378,-67.883,665.59,93.301,-63.208,674.74,139.79,-65.342,699.38,-81.347,-35.514,676.7,-42.874,-28.675,655.79,-1.4275,-25.48,658.7,41.862,-25.353,661.22,87.581,-25.585,668.56,128.54,-28.555,692.31,-78.692,8.0499,666,-43.889,16.305,651.34,-5.5126,18.364,653.91,39.482,17.859,654.81,84.608,17.081,660.08,120.67,13.439,683.02,-82.893,47.638,664.06,-51.322,55.447,647.77,-9.2198,58.548,649.67,37.181,59.682,647.62,82.213,58.485,651.47,116.34,54.808,675.37,-91.202,83.27,659.56,-54.303,92.176,647.76,-13.578,96.794,650.46,34.345,99.83,645.83,76.952,93.893,649.16,117.76,85.143,670.31,-111.26,123.14,669.71,-84.16,134.74,652.39,-49.58,138.48,645.49,-12.703,140.33,646.73,33.454,141.98,647,73.694,138.36,648.52,109.77,131.41,662.2,145.05,120.91,702.81,-120.71,170.15,669.35,-92.697,178.83,654.89,-53.014,185.85,649.1,-17.682,184.13,654.39,31.839,185.61,654.51,76.667,185.97,651.68,112.24,177.02,664.22,142.66,162.82,688.04,-136.41,212.88,679.68,-102.69,221.53,666.99,-60.368,222.77,668.31,-21.189,222.94,672.8,36.154,223.25,674.95,124.33,218.07,678.6,159.33,216.46,693.01,-150.88,261.85,698.15,-114.54,263.98,695.26,-68.293,266.7,696.5,-21.436,261.1,697.81,42.671,261.13,695.49,81.144,226.57,672.43,90.971,263.52,698.26,129.68,257.59,705.21,167.35,250.39,719.94
3.5126,-154.36,684.02,59.893,-154.3,687.11,-49.108,-112.11,669.9,0.77901,-109.3,668.51,50.643,-107.66,671.91,101.64,-106.98,683.68,-83.908,-75.358,681.26,-51.159,-72.998,660.29,0.11186,-66.132,659.62,44.58,-67.942,665.62,93.635,-63.33,674.86,140.31,-65.502,699.59,-81.424,-35.322,676.58,-42.953,-28.567,655.71,-1.4228,-25.448,658.66,41.968,-25.393,661.24,87.818,-25.69,668.64,128.95,-28.698,692.47,-78.865,8.2445,665.91,-44.053,16.426,651.27,-5.5965,18.412,653.87,39.501,17.828,654.81,84.755,16.983,660.14,120.97,13.303,683.13,-83.132,47.845,663.99,-51.56,55.588,647.71,-9.3722,58.605,649.63,37.127,59.656,647.62,82.285,58.389,651.51,116.56,54.672,675.44,-91.507,83.496,659.51,-54.584,92.322,647.71,-13.774,96.857,650.42,34.244,99.806,645.81,76.973,93.802,649.17,117.95,84.999,670.36,-111.61,123.4,669.7,-84.513,134.94,652.37,-49.889,138.61,645.47,-12.935,140.38,646.69,33.33,141.95,646.97,73.679,138.26,648.5,109.89,131.27,662.22,145.38,120.73,702.85,-121.09,170.42,669.39,-93.076,179.04,654.91,-53.337,185.98,649.1,-17.917,184.18,654.36,31.719,185.56,654.46,76.659,185.86,651.64,112.37,176.85,664.2,142.93,162.62,688.04,-136.79,213.17,679.79,-103.05,221.74,667.05,-60.652,222.88,668.33,-21.38,222.96,672.78,36.1,223.17,674.9,124.53,217.86,678.56,159.67,216.21,692.98,-151.22,262.13,698.35,-114.84,264.17,695.39,-68.498,266.78,696.56,-21.547,261.08,697.81,42.701,261,695.44,81.203,226.42,672.37,91.138,263.31,698.19,129.97,257.34,705.13,167.8,250.09,719.88
3.5392,-154.46,683.71,60.03,-154.39,686.83,-49.198,-112.17,669.75,0.76708,-109.32,668.42,50.72,-107.68,671.83,101.81,-107.01,683.52,-84.092,-75.456,680.97,-51.272,-73.007,660.28,0.070373,-66.114,659.66,44.609,-67.926,665.63,93.747,-63.32,674.82,140.49,-65.553,699.31,-81.62,-35.393,676.37,-43.076,-28.542,655.78,-1.4942,-25.415,658.73,41.966,-25.35,661.32,87.893,-25.652,668.69,129.07,-28.723,692.28,-79.054,8.2218,665.86,-44.183,16.477,651.42,-5.6824,18.47,654.01,39.485,17.903,654.99,84.814,17.06,660.3,121.06,13.313,683.06,-83.319,47.832,663.97,-51.691,55.655,647.91,-9.458,58.683,649.83,37.112,59.763,647.88,82.344,58.503,651.77,116.64,54.711,675.46,-91.68,83.499,659.56,-54.706,92.391,647.92,-13.857,96.933,650.62,34.234,99.924,646.1,77.027,93.927,649.46,118.04,85.061,670.45,-111.78,123.35,669.63,-84.637,134.98,652.52,-49.975,138.69,645.71,-12.986,140.47,646.94,33.336,142.06,647.25,73.743,138.39,648.81,109.99,131.36,662.4,145.46,120.67,702.6,-121.22,170.37,669.34,-93.163,179.06,655.04,-53.384,186.04,649.3,-17.947,184.23,654.52,31.744,185.64,654.66,76.754,185.97,651.91,112.49,176.94,664.36,143.05,162.62,687.96,-136.87,213.05,679.63,-103.1,221.7,667.05,-60.685,222.85,668.31,-21.396,222.92,672.73,36.135,223.15,674.86,124.68,217.88,678.57,159.87,216.2,692.87,-151.24,261.9,698,-114.85,263.97,695.08,-68.504,266.59,696.24,-21.545,260.9,697.48,42.759,260.88,695.18,81.307,226.44,672.4,91.256,263.21,697.94,130.13,257.24,704.85,167.99,249.95,719.47
3.8062,-154.5,683.59,60.281,-154.47,686.73,-48.99,-112.2,669.69,0.93641,-109.42,668.4,50.874,-107.81,671.82,101.98,-107.14,683.45,-83.866,-75.38,680.8,-51.137,-73.06,660.27,0.16447,-66.227,659.69,44.702,-68.065,665.65,93.846,-63.471,674.8,140.65,-65.642,699.15,-81.455,-35.318,676.23,-43.008,-28.601,655.81,-1.4469,-25.512,658.76,42.001,-25.489,661.36,87.937,-25.813,668.7,129.18,-28.827,692.15,-78.967,8.2756,665.79,-44.173,16.429,651.47,-5.6905,18.381,654.07,39.46,17.759,655.06,84.793,16.88,660.37,121.1,13.185,682.99,-83.272,47.911,663.92,-51.723,55.63,647.99,-9.5126,58.607,649.92,37.032,59.615,648.01,82.265,58.309,651.9,116.63,54.568,675.44,-91.67,83.601,659.55,-54.766,92.399,648,-13.938,96.891,650.71,34.118,99.797,646.25,76.916,93.748,649.61,117.99,84.906,670.47,-111.75,123.55,669.56,-84.692,135.09,652.58,-50.078,138.72,645.83,-13.108,140.45,647.07,33.196,141.97,647.4,73.601,138.24,648.96,109.89,131.2,662.48,145.47,120.62,702.42,-121.21,170.63,669.3,-93.231,179.24,655.1,-53.502,186.13,649.42,-18.069,184.28,654.61,31.601,185.61,654.77,76.597,185.86,652.06,112.37,176.81,664.44,143,162.53,687.9,-136.84,213.42,679.56,-103.14,221.98,667.06,-60.757,223.05,668.33,-21.48,223.08,672.73,36.033,223.21,674.87,124.59,217.82,678.58,159.82,216.13,692.8,-151.15,262.41,697.86,-114.81,264.41,694.96,-68.499,266.94,696.11,-21.567,261.17,697.35,42.703,261.03,695.08,81.19,226.43,672.44,91.2,263.29,697.84,130.09,257.27,704.72,168,249.98,719.27
3.8012,-154.41,683.23,60.232,-154.4,686.36,-48.914,-112.08,669.53,0.9872,-109.32,668.28,50.886,-107.73,671.69,101.92,-107.07,683.24,-83.833,-75.25,680.56,-51.032,-72.927,660.28,0.24134,-66.122,659.72,44.733,-67.982,665.64,93.818,-63.41,674.73,140.49,-65.603,698.84,-81.419,-35.192,676.09,-42.905,-28.475,655.91,-1.3786,-25.415,658.84,42.041,-25.415,661.44,87.931,-25.759,668.73,129.05,-28.802,691.95,-78.903,8.4003,665.8,-44.064,16.547,651.65,-5.6111,18.469,654.23,39.521,17.823,655.24,84.822,16.923,660.52,121.01,13.195,682.91,-83.211,48.024,663.97,-51.607,55.742,648.22,-9.4224,58.683,650.15,37.12,59.668,648.29,82.331,58.34,652.17,116.57,54.559,675.47,-91.596,83.71,659.65,-54.659,92.493,648.24,-13.859,96.945,650.92,34.209,99.828,646.55,76.989,93.76,649.9,117.96,84.88,670.57,-111.72,123.63,669.56,-84.606,135.18,652.76,-49.974,138.79,646.09,-13.02,140.48,647.32,33.276,141.96,647.68,73.675,138.22,649.26,109.9,131.15,662.66,145.28,120.5,702.19,-121.19,170.69,669.3,-93.164,179.29,655.24,-53.424,186.16,649.62,-18.023,184.26,654.77,31.642,185.55,654.95,76.654,185.79,652.31,112.37,176.71,664.59,142.89,162.39,687.82,-136.87,213.44,679.44,-103.14,221.97,667.06,-60.771,223,668.3,-21.524,222.98,672.66,35.973,223.07,674.8,124.53,217.64,678.57,159.7,215.92,692.68,-151.27,262.35,697.53,-114.93,264.3,694.63,-68.644,266.77,695.76,-21.73,260.96,696.99,42.546,260.78,694.77,81.147,226.26,672.44,91.036,263.01,697.55,129.91,256.99,704.4,167.75,249.67,718.85
4.1256,-154.09,683,60.567,-154,686.22,-48.724,-111.87,669.36,1.1507,-109.09,668.17,51.056,-107.46,671.65,102.14,-106.7,683.24,-83.623,-75.019,680.36,-50.951,-72.777,660.19,0.29132,-65.974,659.7,44.806,-67.791,665.65,93.926,-63.155,674.78,140.72,-65.203,698.87,-81.287,-34.997,675.95,-42.909,-28.372,655.89,-1.3879,-25.313,658.85,42.033,-25.299,661.48,87.954,-25.598,668.81,129.19,-28.518,691.99,-78.872,8.5328,665.75,-44.137,16.599,651.69,-5.6903,18.507,654.28,39.433,17.854,655.33,84.753,16.977,660.64,121.05,13.349,682.99,-83.218,48.129,663.96,-51.724,55.757,648.29,-9.5537,58.663,650.22,36.961,59.613,648.4,82.182,58.289,652.32,116.54,54.595,675.56,-91.639,83.791,659.68,-54.793,92.48,648.32,-14.005,96.886,651,34.018,99.708,646.66,76.806,93.637,650.05,117.87,84.833,670.67,-111.7,123.75,669.58,-84.704,135.19,652.84,-50.134,138.72,646.18,-13.197,140.36,647.41,33.077,141.78,647.77,73.472,138.01,649.38,109.75,130.98,662.75,145.32,120.47,702.16,-121.17,170.8,669.34,-93.237,179.3,655.32,-53.559,186.06,649.7,-18.157,184.11,654.81,31.48,185.32,654.99,76.462,185.5,652.38,112.23,176.44,664.64,142.86,162.2,687.82,-136.75,213.59,679.47,-103.12,222,667.09,-60.787,222.93,668.29,-21.549,222.82,672.61,35.919,222.81,674.73,124.45,217.3,678.52,159.69,215.59,692.61,-151,262.56,697.53,-114.72,264.39,694.57,-68.477,266.73,695.64,-21.606,260.81,696.82,42.608,260.5,694.59,81.061,225.93,672.39,91.086,262.65,697.35,129.97,256.6,704.2,167.88,249.3,718.62
3.9668,-153.67,682.64,60.645,-153.45,685.86,-49.09,-111.66,669.18,0.99448,-108.8,668.02,51.104,-107.06,671.5,102.38,-106.16,683.06,-84.159,-74.869,680.19,-51.31,-72.653,660.15,0.14325,-65.782,659.68,44.831,-67.498,665.61,94.137,-62.744,674.73,141.08,-64.602,698.71,-81.799,-34.912,675.87,-43.222,-28.314,655.95,-1.5395,-25.192,658.9,42.055,-25.101,661.54,88.151,-25.293,668.86,129.5,-28.048,691.93,-79.337,8.5295,665.78,-44.43,16.579,651.81,-5.8353,18.537,654.39,39.469,17.951,655.46,84.965,17.165,660.79,121.36,13.68,683.02,-83.67,48.063,664.02,-52.015,55.664,648.45,-9.6821,58.613,650.38,37.025,59.612,648.6,82.423,58.366,652.54,116.86,54.804,675.67,-92.083,83.661,659.78,-55.066,92.333,648.48,-14.123,96.773,651.15,34.104,99.628,646.87,77.053,93.632,650.28,118.23,84.964,670.81,-112.2,123.59,669.61,-85.051,134.98,652.96,-50.334,138.51,646.34,-13.257,140.17,647.57,33.198,141.63,647.96,73.747,137.92,649.59,110.13,130.98,662.93,145.73,120.65,702.13,-121.63,170.58,669.35,-93.56,179.04,655.39,-53.715,185.79,649.79,-18.196,183.87,654.88,31.631,185.11,655.09,76.797,185.33,652.54,112.67,176.35,664.78,143.34,162.24,687.86,-137.22,213.34,679.38,-103.43,221.72,667.04,-60.95,222.64,668.22,-21.582,222.56,672.52,36.093,222.58,674.66,124.96,217.17,678.54,160.29,215.55,692.6,-151.45,262.3,697.27,-115.04,264.1,694.3,-68.643,266.44,695.33,-21.626,260.53,696.52,42.823,260.24,694.33,81.42,225.73,672.38,91.481,262.43,697.13,130.49,256.45,704,168.49,249.24,718.42
4.1665,-153.27,682.31,60.72,-152.94,685.45,-48.881,-111.43,669.11,1.0418,-108.49,667.9,51.035,-106.66,671.33,102.26,-105.65,682.77,-83.784,-74.732,680.13,-51.191,-72.484,660.21,0.092129,-65.545,659.71,44.692,-67.18,665.56,93.923,-62.341,674.61,140.91,-64.087,698.4,-81.481,-34.831,675.87,-43.184,-28.2,656.07,-1.6189,-25.024,658.98,41.859,-24.866,661.58,87.876,-24.98,668.85,129.27,-27.641,691.74,-79.107,8.5473,665.88,-44.427,16.622,651.99,-5.9474,18.624,654.55,39.218,18.1,655.6,84.616,17.384,660.89,121.06,13.975,682.96,-83.431,48.018,664.14,-52.005,55.638,648.66,-9.8099,58.626,650.57,36.728,59.679,648.82,82.013,58.496,652.74,116.5,54.997,675.71,-91.827,83.556,659.92,-55.03,92.248,648.69,-14.218,96.717,651.33,33.811,99.618,647.1,76.644,93.684,650.5,117.83,85.091,670.91,-111.76,123.41,669.65,-84.834,134.81,653.1,-50.3,138.36,646.52,-13.355,140.04,647.75,32.936,141.54,648.16,73.357,137.88,649.82,109.72,131,663.1,145.46,120.73,702.04,-121.1,170.33,669.34,-93.242,178.8,655.46,-53.594,185.56,649.89,-18.183,183.66,654.96,31.458,184.94,655.2,76.45,185.2,652.72,112.28,176.28,664.92,143,162.23,687.88,-136.48,213.03,679.23,-102.92,221.41,666.96,-60.616,222.34,668.14,-21.382,222.27,672.42,36.081,222.34,674.59,124.65,217.02,678.58,159.97,215.43,692.6,-150.43,261.9,696.91,-114.21,263.71,693.94,-68.006,266.04,694.97,-21.196,260.16,696.19,42.974,259.91,694.09,81.231,225.52,672.38,91.472,262.13,696.94,130.38,256.2,703.84,168.35,249.04,718.23
4.3985,-153.29,681.81,60.974,-152.99,684.91,-48.708,-111.4,668.93,1.2208,-108.5,667.72,51.224,-106.7,671.1,102.46,-105.74,682.44,-83.668,-74.701,679.94,-51.058,-72.432,660.22,0.22109,-65.536,659.73,44.826,-67.218,665.51,94.057,-62.434,674.49,141.04,-64.26,698.05,-81.404,-34.788,675.81,-43.097,-28.141,656.22,-1.5399,-25.015,659.09,41.94,-24.903,661.67,87.961,-25.072,668.88,129.34,-27.818,691.54,-79.061,8.6253,665.97,-44.381,16.701,652.24,-5.9101,18.651,654.76,39.256,18.075,655.81,84.658,17.302,661.07,121.08,13.802,682.93,-83.413,48.121,664.28,-51.985,55.749,648.97,-9.8034,58.676,650.85,36.734,59.678,649.13,82.022,58.434,653.04,116.48,54.831,675.79,-91.823,83.704,660.11,-55.034,92.382,648.98,-14.241,96.782,651.6,33.787,99.633,647.44,76.622,93.635,650.84,117.8,84.931,671.07,-111.77,123.58,669.72,-84.851,135.01,653.32,-50.327,138.52,646.81,-13.397,140.14,648.03,32.883,141.57,648.46,73.304,137.84,650.14,109.65,130.87,663.32,145.35,120.43,701.9,-121.12,170.57,669.35,-93.269,179.05,655.6,-53.639,185.76,650.07,-18.25,183.77,655.1,31.376,184.97,655.37,76.368,185.17,652.96,112.18,176.15,665.09,142.88,161.98,687.87,-136.51,213.31,679.07,-102.96,221.68,666.89,-60.683,222.52,668.05,-21.477,222.35,672.3,35.959,222.3,674.49,124.52,216.83,678.56,159.83,215.14,692.5,-150.44,262.21,696.45,-114.26,263.94,693.49,-68.094,266.16,694.49,-21.321,260.17,695.73,42.818,259.81,693.71,81.105,225.42,672.35,91.3,261.94,696.58,130.2,255.91,703.49,168.16,248.65,717.83
3.9961,-153.67,681.5,60.805,-153.25,684.54,-49.222,-111.92,668.82,0.91843,-108.97,667.55,51.115,-107.07,670.9,102.52,-105.89,682.2,-84.3,-75.071,679.94,-51.486,-73.003,660.21,0.0023356,-66.042,659.67,44.755,-67.597,665.42,94.148,-62.619,674.38,141.21,-64.078,697.9,-81.942,-35.139,675.86,-43.411,-28.674,656.26,-1.7104,-25.457,659.09,41.919,-25.254,661.65,88.081,-25.263,668.85,129.52,-27.666,691.48,-79.478,8.2387,666.07,-44.614,16.205,652.32,-6.0204,18.237,654.82,39.297,17.737,655.86,84.836,17.098,661.12,121.29,13.921,682.95,-83.769,47.789,664.39,-52.17,55.29,649.07,-9.8565,58.298,650.94,36.841,59.35,649.22,82.262,58.225,653.14,116.74,54.949,675.87,-92.127,83.394,660.23,-55.17,92.004,649.09,-14.258,96.497,651.69,33.937,99.379,647.53,76.887,93.478,650.95,118.1,85.07,671.18,-112.1,123.46,669.82,-85.019,134.75,653.41,-50.368,138.24,646.88,-13.337,139.93,648.09,33.075,141.44,648.53,73.604,137.79,650.24,110,131.02,663.44,145.62,121.09,702.01,-121.38,170.56,669.4,-93.392,178.94,655.62,-53.628,185.65,650.08,-18.17,183.76,655.11,31.586,185.04,655.4,76.711,185.3,653.03,112.57,176.46,665.19,143.24,162.58,687.99,-136.76,213.51,679.04,-103.07,221.81,666.83,-60.7,222.71,667.98,-21.419,222.64,672.23,36.146,222.72,674.45,124.92,217.46,678.63,160.25,216.01,692.62,-150.69,262.74,696.31,-114.41,264.48,693.32,-68.155,266.78,694.31,-21.3,260.85,695.57,42.987,260.57,693.59,81.417,225.91,672.35,91.571,262.85,696.53,130.53,256.97,703.5,168.52,249.94,717.91
4.044,-153.39,681.16,60.774,-153.03,684.05,-49.089,-111.69,668.79,0.99026,-108.82,667.44,51.112,-106.96,670.68,102.41,-105.78,681.82,-84.176,-74.776,679.95,-51.34,-72.859,660.31,0.0799,-65.974,659.7,44.755,-67.549,665.34,94.05,-62.577,674.19,140.96,-63.946,697.49,-81.823,-34.917,675.93,-43.28,-28.61,656.43,-1.6468,-25.431,659.19,41.916,-25.261,661.69,87.992,-25.275,668.79,129.29,-27.587,691.23,-79.341,8.3588,666.23,-44.481,16.206,652.54,-5.9497,18.205,654.99,39.303,17.667,655.99,84.763,17.019,661.19,121.08,13.932,682.85,-83.626,47.865,664.56,-52.021,55.248,649.33,-9.7747,58.219,651.15,36.865,59.22,649.43,82.212,58.081,653.32,116.55,54.903,675.89,-91.959,83.427,660.41,-55.02,91.936,649.32,-14.176,96.399,651.88,33.966,99.22,647.76,76.846,93.31,651.16,117.92,84.985,671.26,-111.93,123.53,669.9,-84.836,134.71,653.57,-50.214,138.13,647.08,-13.243,139.79,648.28,33.101,141.27,648.74,73.567,137.61,650.46,109.86,130.89,663.6,145.28,121.14,701.92,-121.18,170.6,669.41,-93.194,178.88,655.7,-53.471,185.53,650.19,-18.087,183.63,655.19,31.594,184.89,655.51,76.664,185.11,653.21,112.42,176.33,665.34,142.96,162.55,688.02,-136.55,213.58,678.89,-102.88,221.79,666.74,-60.581,222.66,667.88,-21.38,222.59,672.12,36.085,222.64,674.39,124.71,217.39,678.68,159.94,216,692.64,-150.49,262.88,695.91,-114.27,264.57,692.94,-68.093,266.84,693.92,-21.327,260.88,695.23,42.859,260.58,693.35,81.298,225.81,672.36,91.357,262.86,696.35,130.23,257.02,703.36,168.1,250.06,717.76
3.5846,-153.18,680.93,60.472,-152.72,683.72,-49.568,-111.65,668.78,0.64997,-108.71,667.33,50.899,-106.76,670.49,102.31,-105.45,681.59,-84.685,-74.787,680.1,-51.715,-72.896,660.36,-0.15846,-65.937,659.67,44.605,-67.411,665.25,94.002,-62.319,674.08,140.96,-63.505,697.38,-82.224,-34.987,676.11,-43.533,-28.695,656.51,-1.814,-25.435,659.21,41.835,-25.175,661.67,87.992,-25.073,668.75,129.31,-27.212,691.2,-79.615,8.2077,666.4,-44.636,16.061,652.64,-6.0374,18.14,655.04,39.298,17.695,656.01,84.831,17.159,661.2,121.15,14.235,682.89,-83.82,47.658,664.73,-52.106,55.041,649.42,-9.7915,58.1,651.21,36.933,59.191,649.46,82.347,58.165,653.35,116.67,55.151,675.97,-92.081,83.154,660.56,-55.043,91.692,649.39,-14.142,96.246,651.93,34.086,99.156,647.78,77.015,93.358,651.2,118.09,85.207,671.35,-112.02,123.21,670.04,-84.832,134.38,653.63,-50.147,137.85,647.09,-13.133,139.6,648.27,33.267,141.19,648.73,73.776,137.63,650.48,110.07,131.05,663.67,145.4,121.53,702.11,-121.19,170.21,669.46,-93.126,178.51,655.68,-53.343,185.23,650.11,-17.945,183.43,655.13,31.783,184.81,655.46,76.907,185.14,653.19,112.66,176.5,665.39,143.15,162.88,688.17,-136.52,213.16,678.87,-102.78,221.41,666.63,-60.457,222.38,667.76,-21.244,222.42,672.01,36.252,222.63,674.32,124.93,217.63,678.74,160.15,216.4,692.79,-150.42,262.44,695.79,-114.17,264.21,692.77,-67.988,266.6,693.74,-21.22,260.77,695.08,42.997,260.64,693.25,81.508,225.92,672.33,91.511,263.07,696.32,130.38,257.37,703.43,168.23,250.57,717.96
3.7284,-153.32,680.38,60.672,-152.88,683.12,-49.571,-111.73,668.56,0.6364,-108.78,667.09,50.933,-106.84,670.22,102.48,-105.57,681.24,-84.559,-74.928,679.96,-51.81,-72.938,660.35,-0.2632,-65.966,659.65,44.565,-67.456,665.17,94.066,-62.389,673.96,141.28,-63.665,697.09,-82.136,-35.113,676.09,-43.67,-28.714,656.63,-1.931,-25.453,659.31,41.742,-25.189,661.74,87.979,-25.1,668.79,129.54,-27.325,691.08,-79.625,8.1285,666.53,-44.812,16.066,652.87,-6.2028,18.152,655.25,39.132,17.726,656.22,84.719,17.192,661.4,121.27,14.185,682.93,-83.836,47.587,664.9,-52.308,55.067,649.7,-9.9979,58.143,651.47,36.691,59.274,649.76,82.137,58.262,653.66,116.69,55.16,676.12,-92.125,83.103,660.76,-55.236,91.726,649.67,-14.338,96.297,652.18,33.821,99.27,648.09,76.772,93.488,651.52,118.05,85.266,671.57,-111.92,123.1,670.13,-84.939,134.38,653.82,-50.358,137.92,647.33,-13.364,139.69,648.51,33.008,141.32,649,73.516,137.8,650.78,109.94,131.18,663.93,145.65,121.5,702.12,-121.07,170.11,669.47,-93.183,178.51,655.76,-53.504,185.3,650.22,-18.091,183.51,655.22,31.596,184.95,655.59,76.666,185.35,653.4,112.53,176.67,665.58,143.24,162.96,688.26,-136.24,213.01,678.69,-102.68,221.36,666.51,-60.405,222.37,667.62,-21.197,222.43,671.86,36.26,222.7,674.21,124.92,217.8,678.76,160.27,216.54,692.79,-149.89,262.2,695.31,-113.74,264.02,692.29,-67.624,266.46,693.24,-20.915,260.68,694.62,43.201,260.65,692.88,81.457,226.06,672.3,91.698,263.15,696,130.61,257.46,703.16,168.58,250.64,717.69
3.4188,-153.61,680.23,60.372,-153.21,682.95,-49.737,-111.93,668.52,0.51849,-109.02,666.98,50.826,-107.11,670.1,102.32,-105.86,681.18,-84.783,-75.049,680.1,-51.854,-73.101,660.33,-0.25367,-66.157,659.58,44.562,-67.672,665.11,94.038,-62.613,673.95,141.1,-63.886,697.22,-82.284,-35.201,676.25,-43.627,-28.837,656.63,-1.8705,-25.594,659.28,41.821,-25.349,661.71,88.042,-25.272,668.8,129.45,-27.492,691.23,-79.665,8.0728,666.66,-44.705,15.99,652.88,-6.076,18.062,655.23,39.297,17.619,656.19,84.887,17.076,661.4,121.29,14.076,683.07,-83.852,47.569,665.04,-52.169,55.033,649.71,-9.8252,58.097,651.44,36.931,59.217,649.7,82.398,58.2,653.62,116.8,55.108,676.23,-92.117,83.119,660.88,-55.098,91.73,649.66,-14.171,96.296,652.14,34.081,99.263,648,77.059,93.474,651.46,118.21,85.254,671.64,-112.03,123.16,670.32,-84.887,134.44,653.84,-50.21,137.97,647.26,-13.176,139.74,648.41,33.256,141.37,648.87,73.807,137.85,650.67,110.17,131.23,663.92,145.61,121.56,702.38,-121.21,170.22,669.61,-93.191,178.62,655.75,-53.417,185.4,650.1,-17.99,183.61,655.1,31.766,185.05,655.45,76.925,185.46,653.24,112.74,176.79,665.53,143.32,163.08,688.39,-136.53,213.15,678.85,-102.84,221.5,666.49,-60.507,222.51,667.55,-21.273,222.57,671.77,36.254,222.86,674.1,125.03,218,678.73,160.32,216.77,692.88,-150.41,262.39,695.5,-114.18,264.21,692.37,-68.003,266.65,693.24,-21.222,260.87,694.59,43.012,260.87,692.81,81.539,226.25,672.18,91.565,263.4,695.95,130.49,257.73,703.2,168.42,250.94,717.88
2.8233,-153.75,679.97,59.871,-153.21,682.62,-50.288,-112.19,668.43,0.063937,-109.15,666.8,50.46,-107.1,669.88,102.03,-105.68,681.02,-85.325,-75.381,680.31,-52.295,-73.359,660.3,-0.58561,-66.264,659.47,44.296,-67.642,664.98,93.86,-62.419,673.89,140.96,-63.52,697.36,-82.723,-35.525,676.52,-43.942,-29.061,656.65,-2.1082,-25.686,659.26,41.661,-25.3,661.67,87.957,-25.067,668.8,129.39,-27.128,691.42,-79.985,7.7467,666.88,-44.916,15.766,652.91,-6.214,17.967,655.24,39.244,17.678,656.16,84.915,17.296,661.4,121.33,14.443,683.28,-84.097,47.221,665.26,-52.306,54.782,649.73,-9.8772,57.994,651.43,36.981,59.281,649.64,82.534,58.432,653.59,116.95,55.486,676.42,-92.302,82.732,661.06,-55.171,91.467,649.66,-14.158,96.183,652.11,34.211,99.329,647.91,77.263,93.706,651.41,118.44,85.657,671.8,-112.2,122.69,670.57,-84.956,134.06,653.86,-50.187,137.72,647.15,-13.073,139.63,648.28,33.463,141.45,648.73,74.096,138.09,650.56,110.5,131.63,663.97,145.9,122.13,702.83,-121.33,169.69,669.75,-93.214,178.19,655.68,-53.332,185.14,649.91,-17.839,183.49,654.93,32.031,185.14,655.27,77.304,185.75,653.05,113.16,177.23,665.51,143.72,163.66,688.66,-136.64,212.55,678.97,-102.84,221.03,666.39,-60.42,222.21,667.39,-21.107,222.44,671.63,36.548,222.98,673.98,125.52,218.53,678.74,160.87,217.47,693.09,-150.53,261.7,695.59,-114.21,263.67,692.35,-67.927,266.3,693.16,-21.051,260.74,694.52,43.338,261.04,692.73,81.953,226.58,672.06,92.008,263.8,695.93,131.01,258.33,703.33,168.99,251.72,718.25
