-22.932,-138.34,635.84,30.074,-138.07,644.86,-72.092,-105.55,637.25,-22.053,-102.12,641.2,27.28,-98.794,649.86,75.52,-96.332,667.7,-109.83,-73.319,665.02,-71.677,-73.726,643.38,-18.126,-64.636,648.75,27.053,-62.881,657.97,76.57,-55.375,673.4,119.04,-55.455,705.37,-104.35,-38.761,676.09,-58.884,-33.82,654.47,-14.455,-26.345,661.05,31.708,-22.063,665.83,78.716,-18.313,676.42,117.54,-17.818,707.07,-94.175,-0.87207,676.26,-53.236,7.6734,660.61,-11.375,15.371,665.29,37.258,20.444,666.9,84.215,24.846,673.87,119.62,26.29,703.34,-91.721,35.33,681.64,-54.333,43.322,662.06,-8.2283,53.942,665.18,41.871,61.65,662.23,88.357,66.972,666.6,123.07,70.635,697.13,-93.019,66.047,678.9,-51.178,78.032,664.27,-6.7863,91.488,667.49,44.224,101.91,660.27,87.233,103.34,663.69,128.15,103.39,690.37,-107.48,101.42,691.02,-75.775,112.48,668.05,-39.389,121.64,658.62,-0.8473,132.41,659.05,46.607,144.13,657.47,86.354,148.6,658.4,122.39,150.93,675.32,157.83,151.77,727.96,-108.48,139.59,682.96,-78.722,149.32,663.35,-38.886,163.76,653.89,-3.3425,173.82,659.51,45.695,187.53,656.87,87.473,196.47,651.2,122.63,198.74,667.06,153.93,194.78,698.88,-118.92,172.36,682.21,-85.6,184.62,664.49,-45.056,198.82,664.62,-6.6949,212.28,667.94,48.819,229.2,666.82,128.89,244.74,668.01,159.88,252.43,683.17,-130.01,207.99,680.68,-97.333,220.48,676.66,-54.668,238.06,675.18,-9.6878,249.96,677.06,50.243,268.39,670.01,89.078,241.71,659.8,92.512,283.61,668.09,127.2,289.36,676.21,160.8,292.99,693.86
-22.896,-137.84,636.76,30.315,-137.42,645.89,-72.408,-105.3,637.85,-22.025,-101.78,641.93,27.466,-98.368,650.62,75.644,-95.855,668.19,-110.67,-73.264,664.81,-71.961,-73.596,643.81,-18.076,-64.466,649.25,27.2,-62.651,658.39,76.647,-55.12,673.51,118.8,-55.298,704.54,-105.08,-38.809,675.55,-59.041,-33.823,654.63,-14.401,-26.344,661.15,31.86,-22.012,665.91,78.787,-18.218,676.28,117.29,-17.839,705.88,-94.644,-0.99823,675.67,-53.258,7.5618,660.58,-11.225,15.253,665.21,37.481,20.38,666.89,84.323,24.838,673.72,119.39,26.154,702.04,-92.043,35.144,680.86,-54.242,43.152,662,-7.9627,53.761,665.11,42.19,61.539,662.41,88.519,66.931,666.71,122.86,70.45,695.93,-93.192,65.851,678.22,-50.967,77.826,664.18,-6.4407,91.264,667.38,44.598,101.77,660.59,87.421,103.27,663.94,127.91,103.22,689.43,-107.69,101.24,689.91,-75.589,112.29,667.84,-38.976,121.45,658.89,-0.36997,132.23,659.42,47.012,144.01,658.04,86.555,148.55,659.01,122.23,150.85,675.14,157.07,151.34,725.03,-108.49,139.47,682.21,-78.412,149.18,663.45,-38.363,163.63,654.54,-2.8269,173.68,660.02,46.091,187.46,657.66,87.634,196.53,652.4,122.41,198.77,667.47,153.24,194.62,697.52,-118.89,172.32,681.57,-85.252,184.55,664.69,-44.567,198.73,664.95,-6.219,212.19,668.25,49.087,229.17,667.35,128.43,244.87,668.61,158.95,252.55,682.92,-129.97,208.08,680.22,-97.057,220.51,676.49,-54.242,238.06,675.23,-9.2885,249.95,677.14,50.382,268.48,670.63,89.061,241.81,660.82,92.26,283.82,668.95,126.52,289.59,676.64,159.6,293.17,693.21
-23.573,-137.77,636.64,29.666,-137.36,646.05,-72.871,-105.21,637.7,-22.553,-101.72,641.8,26.98,-98.318,650.67,75.341,-95.814,668.63,-110.57,-73.047,665.29,-72.29,-73.523,643.7,-18.434,-64.421,649.12,26.901,-62.612,658.4,76.52,-55.101,673.76,119,-55.307,705.15,-104.84,-38.628,676.06,-59.2,-33.782,654.55,-14.543,-26.317,661.04,31.744,-22.002,665.84,78.795,-18.225,676.35,117.6,-17.876,706.2,-94.434,-0.92491,675.96,-53.314,7.5436,660.45,-11.261,15.228,665.01,37.47,20.349,666.68,84.43,24.806,673.62,119.79,26.092,702.07,-91.798,35.141,681.07,-54.269,43.072,661.81,-7.9637,53.686,664.82,42.215,61.483,662.1,88.679,66.904,666.52,123.33,70.393,695.77,-93.023,65.761,678.31,-50.989,77.694,663.95,-6.4126,91.154,667.05,44.659,101.71,660.27,87.627,103.27,663.73,128.42,103.2,689.24,-107.47,101.09,690.1,-75.642,112.08,667.69,-39.098,121.27,658.59,-0.42975,132.11,659.09,47.071,143.97,657.79,86.772,148.61,658.88,122.69,150.93,675.04,157.95,151.28,724.51,-108.51,139.21,682.28,-78.63,148.92,663.3,-38.624,163.42,654.3,-2.9652,173.56,659.78,46.101,187.48,657.54,87.813,196.7,652.52,122.85,198.99,667.6,153.99,194.77,697.37,-119.11,171.98,681.69,-85.635,184.24,664.62,-44.901,198.51,664.8,-6.4434,212.07,668.09,49.062,229.25,667.34,128.87,245.26,669,159.64,252.99,683.29,-130.48,207.66,680.42,-97.603,220.15,676.53,-54.765,237.82,675.19,-9.6646,249.84,677.08,50.221,268.65,670.82,89.212,242.09,661.11,92.322,284.22,669.45,126.85,290.12,677.21,160.22,293.74,693.66
-23.686,-138.13,635.53,29.53,-137.38,644.75,-73.094,-105.71,637.18,-22.702,-101.92,640.93,26.805,-98.197,649.71,75.086,-95.361,668.01,-110.98,-73.448,666.08,-72.517,-73.901,643.39,-18.571,-64.473,648.55,26.741,-62.382,657.85,76.271,-54.555,673.54,118.7,-54.492,706.04,-105.21,-38.868,677.13,-59.363,-33.962,654.52,-14.63,-26.242,660.96,31.635,-21.681,665.67,78.586,-17.643,676.38,117.34,-17.064,707.33,-94.707,-1.0941,676.9,-53.396,7.4503,660.59,-11.263,15.343,665.11,37.44,20.69,666.61,84.281,25.377,673.65,119.58,26.852,703.2,-92.007,35.017,682.11,-54.279,42.974,661.96,-7.8708,53.784,664.89,42.279,61.78,661.88,88.609,67.406,666.33,123.18,71.05,696.75,-93.184,65.6,679.16,-50.914,77.589,664.1,-6.2223,91.208,667.17,44.832,101.93,659.97,87.665,103.66,663.46,128.32,103.76,689.98,-107.7,100.93,691.27,-75.609,111.87,667.94,-38.888,121.12,658.39,-0.13363,132.07,658.8,47.353,144.07,657.33,86.938,148.84,658.39,122.72,151.27,675.17,157.94,151.67,726.78,-108.7,138.94,682.96,-78.557,148.61,663.21,-38.334,163.17,653.77,-2.5914,173.4,659.38,46.481,187.42,656.95,88.084,196.74,651.65,122.98,199.11,667.31,154,194.94,698.36,-119.4,171.65,682.12,-85.593,183.86,664.37,-44.625,198.19,664.48,-6.0445,211.8,667.83,49.491,229.04,666.96,129.04,245.14,668.59,159.67,252.85,683.44,-130.91,207.25,680.5,-97.713,219.74,676.43,-54.579,237.41,674.97,-9.293,249.46,676.91,50.65,268.26,670.34,89.549,241.91,660.41,92.66,283.82,668.82,127.06,289.71,676.87,160.29,293.29,693.99
-23.942,-138.26,635.55,29.933,-137.5,644.72,-73.899,-105.85,637.17,-23.094,-102.14,640.83,26.953,-98.411,649.58,75.903,-95.478,667.97,-111.93,-73.311,666.2,-73.338,-74.09,643.3,-19.009,-64.75,648.38,26.758,-62.636,657.7,76.901,-54.726,673.49,120.04,-54.453,706.4,-106.03,-38.727,677.29,-60.072,-34.188,654.4,-15.046,-26.511,660.84,31.618,-21.96,665.54,79.105,-17.851,676.33,118.48,-17.051,707.75,-95.38,-1.0571,677.03,-53.997,7.1934,660.46,-11.64,15.046,664.98,37.41,20.367,666.44,84.718,25.12,673.54,120.56,26.831,703.6,-92.507,35.068,682.29,-54.794,42.701,661.82,-8.198,53.461,664.74,42.222,61.408,661.6,88.941,67.104,666.07,124.01,71.019,697.09,-93.555,65.621,679.31,-51.311,77.333,663.97,-6.4834,90.923,667.05,44.75,101.57,659.64,87.883,103.38,663.16,129.05,103.74,690.21,-107.79,101.18,691.65,-75.851,111.75,667.9,-39.185,120.83,658.13,-0.37564,131.76,658.51,47.234,143.78,656.95,87.011,148.61,657.98,123.14,151.25,675.13,159.03,152.11,728.04,-108.62,139.17,683.23,-78.665,148.53,663.09,-38.553,162.94,653.41,-2.7881,173.22,659.11,46.312,187.27,656.58,87.984,196.63,651.09,123.15,199.22,667.12,154.64,195.35,698.98,-119.08,172.02,682.4,-85.52,183.93,664.28,-44.672,198.22,664.38,-6.1467,211.88,667.79,49.335,229.2,666.87,129.04,245.53,668.48,159.9,253.49,683.75,-130.32,207.81,680.78,-97.338,220.17,676.64,-54.42,237.79,675.16,-9.3026,249.86,677.15,50.43,268.71,670.38,89.362,242.13,660.11,92.367,284.41,668.8,126.86,290.5,677.08,160.33,294.33,694.71
-24.612,-138.46,636.05,28.537,-137.82,644.69,-73.788,-105.99,637.85,-23.628,-102.36,641.19,25.856,-98.698,649.51,74.408,-95.837,667.47,-110.85,-73.522,666.5,-73.143,-74.273,643.8,-19.386,-64.993,648.59,25.979,-62.907,657.58,75.813,-54.993,673.04,118.99,-54.804,705.78,-104.84,-39.005,677.36,-59.824,-34.433,654.66,-15.136,-26.772,660.91,31.135,-22.182,665.4,78.342,-18.01,675.95,117.91,-17.24,707.3,-94.35,-1.353,677.04,-53.685,6.9371,660.6,-11.581,14.821,665.02,37.095,20.243,666.32,84.172,25.128,673.22,120.36,26.87,703.31,-91.451,34.755,682.2,-54.473,42.448,661.9,-8.1102,53.286,664.77,41.931,61.395,661.51,88.482,67.279,665.81,124.09,71.291,696.94,-92.652,65.306,679.18,-51.017,77.085,664.01,-6.3248,90.786,667.08,44.521,101.64,659.59,87.567,103.65,662.98,129.23,104.19,690.13,-106.68,100.83,691.32,-75.488,111.44,667.82,-39.198,120.61,658.15,-0.48436,131.68,658.54,46.999,143.93,656.94,86.749,148.99,657.88,123.29,151.86,675.1,160.52,152.89,728.67,-107.96,138.79,682.87,-78.634,148.18,662.95,-38.873,162.7,653.4,-2.9776,173.14,659.16,46.062,187.46,656.62,87.626,197.1,651.03,123.3,199.95,667.17,155.69,196.31,699.41,-118.72,171.56,681.89,-85.729,183.52,664.03,-44.904,197.94,664.31,-6.2578,211.79,667.86,49.313,229.44,667.06,129.35,246.41,668.7,160.8,254.66,684.2,-130.42,207.25,680.08,-97.573,219.68,676.21,-54.687,237.45,675.02,-9.3799,249.76,677.26,50.374,268.99,670.66,89.267,242.66,660.25,92.465,285.02,669.15,127.43,291.42,677.58,161.66,295.6,695.54
-24.79,-138.13,635.74,28.752,-137.16,644.61,-74.296,-105.94,637.43,-23.737,-101.95,640.99,26.05,-98.026,649.5,74.835,-95.032,667.68,-111.3,-73.668,665.64,-73.509,-74.132,643.48,-19.372,-64.517,648.49,26.217,-62.252,657.64,76.192,-54.262,673.31,119.51,-54.134,706.37,-105,-39.012,676.61,-59.898,-34.15,654.47,-14.954,-26.285,660.87,31.435,-21.574,665.53,78.675,-17.381,676.26,118.32,-16.714,707.89,-94.306,-1.2301,676.58,-53.569,7.2643,660.55,-11.301,15.277,665.09,37.395,20.759,666.53,84.4,25.598,673.55,120.61,27.19,703.86,-91.22,34.92,681.89,-54.263,42.756,661.98,-7.7874,53.677,664.95,42.173,61.78,661.76,88.568,67.557,666.08,124.14,71.358,697.37,-92.364,65.47,679.05,-50.714,77.359,664.18,-5.963,91.078,667.31,44.706,101.86,659.82,87.562,103.74,663.16,129.08,104.04,690.42,-106.24,100.94,691.15,-75.152,111.62,668.02,-38.885,120.81,658.46,-0.2036,131.84,658.82,47.088,143.94,657.1,86.596,148.82,657.91,122.92,151.44,675.08,160.05,152.09,729.08,-107.55,138.87,682.94,-78.311,148.29,663.29,-38.603,162.79,653.77,-2.7381,173.14,659.41,46.04,187.25,656.67,87.254,196.63,650.83,122.68,199.2,666.84,154.89,195.26,699.26,-118.33,171.59,682.06,-85.413,183.55,664.42,-44.592,197.92,664.63,-6.0422,211.63,668.04,49.168,228.96,666.94,128.4,245.26,668.04,159.49,253.14,683.42,-130.1,207.23,680.35,-97.222,219.65,676.53,-54.388,237.32,675.26,-9.2349,249.45,677.33,50.029,268.27,670.36,88.702,241.87,659.82,91.641,283.91,668.46,126.22,289.95,676.64,160.06,293.72,694.51
-24.473,-137.93,635.54,28.702,-136.89,644.09,-73.741,-105.96,637.59,-23.597,-101.83,640.7,25.888,-97.878,648.97,74.533,-95.021,667.36,-110.53,-74.089,666.61,-73.112,-74.212,643.58,-19.377,-64.488,648.19,26.005,-62.23,657.24,75.893,-54.377,673.1,119.39,-54.638,707.3,-104.41,-39.475,677.61,-59.727,-34.281,654.53,-15.026,-26.377,660.77,31.199,-21.656,665.25,78.414,-17.568,676.11,118.31,-17.284,708.92,-93.939,-1.6145,677.35,-53.539,7.121,660.57,-11.437,15.164,664.97,37.144,20.664,666.17,84.18,25.414,673.23,120.72,26.632,704.76,-90.972,34.562,682.65,-54.322,42.643,661.91,-7.9817,53.604,664.71,41.894,61.752,661.14,88.372,67.451,665.43,124.37,70.866,698.05,-92.24,65.202,679.62,-50.861,77.297,664.06,-6.18,91.045,667.08,44.436,101.9,659.09,87.417,103.7,662.4,129.4,103.63,690.84,-106.13,100.66,692.01,-75.327,111.59,668.03,-39.213,120.92,657.99,-0.54389,131.98,658.2,46.816,144.09,656.24,86.484,148.91,656.97,123.22,151.28,674.89,161.32,151.27,731.67,-107.68,138.8,683.43,-78.673,148.43,663.05,-39.1,163.07,653.05,-3.1451,173.41,658.79,45.761,187.53,655.83,87.131,196.92,649.63,123.01,199.26,666.38,155.93,194.89,700.47,-118.64,171.66,682.44,-85.941,183.83,664.15,-45.126,198.27,664.28,-6.4593,212,667.78,49.005,229.33,666.62,128.91,245.47,667.81,160.58,253.12,684.07,-130.67,207.49,680.57,-97.873,220.03,676.61,-55.029,237.82,675.3,-9.6845,249.95,677.48,49.862,268.82,670.28,88.738,242.26,659.17,91.817,284.44,668.37,126.89,290.33,677.05,161.44,293.83,695.98
-23.356,-137.63,636.06,29.906,-136.78,645.07,-73.173,-105.5,637.51,-22.725,-101.42,641.22,26.787,-97.624,649.82,75.041,-95.156,668,-111.04,-73.975,665,-72.734,-73.712,643.5,-18.745,-64.042,648.62,26.585,-61.968,657.8,76.079,-54.432,673.5,118.54,-55.415,706.54,-105.15,-39.411,675.9,-59.534,-33.833,654.4,-14.735,-26.034,660.84,31.504,-21.413,665.59,78.409,-17.561,676.39,117.25,-17.941,707.97,-94.576,-1.4531,676.09,-53.441,7.5476,660.5,-11.242,15.506,665.07,37.402,20.956,666.6,84.177,25.542,673.67,119.62,26.154,703.91,-91.683,34.684,681.47,-54.216,43.068,662,-7.7319,53.96,664.99,42.315,62.129,661.88,88.57,67.715,666.2,123.37,70.534,697.39,-92.828,65.369,678.82,-50.726,77.663,664.26,-5.9347,91.324,667.37,44.96,102.25,659.94,87.721,103.96,663.22,128.56,103.39,690.4,-107.09,100.63,690.88,-75.367,111.85,668.15,-38.742,121.28,658.71,0.059163,132.28,659,47.488,144.36,657.18,87,149.14,657.89,122.91,151.2,674.95,158.78,150.27,729.04,-108.32,138.79,682.98,-78.493,148.64,663.6,-38.371,163.34,654.13,-2.4729,173.55,659.6,46.516,187.63,656.7,87.93,197.05,650.68,122.99,199.12,666.54,154.43,194.25,698.98,-119.26,171.57,682.26,-85.747,183.88,664.82,-44.674,198.25,664.94,-5.9985,211.84,668.18,49.444,229.08,666.85,128.78,245.09,667.53,159.51,252.46,682.82,-131.27,207.27,680.73,-98.046,219.77,676.92,-54.88,237.46,675.57,-9.4858,249.47,677.45,50.192,268.29,670.18,89.229,242.02,659.51,91.957,283.83,668,126.41,289.57,676,159.87,292.8,693.8
-23.209,-137.63,635.58,30.312,-136.74,644.81,-73.197,-105.45,636.92,-22.676,-101.27,640.93,26.924,-97.441,649.72,75.333,-95.039,668.07,-111.35,-74.047,664.61,-72.733,-73.602,643.08,-18.784,-63.879,648.53,26.509,-61.79,657.86,76.04,-54.274,673.66,118.63,-55.493,706.94,-105.44,-39.474,675.76,-59.559,-33.761,654.28,-14.912,-25.971,660.97,31.253,-21.312,665.79,78.156,-17.429,676.57,116.98,-17.975,708.35,-94.691,-1.5132,676.06,-53.423,7.5261,660.53,-11.429,15.456,665.29,37.092,20.963,666.83,83.814,25.633,673.78,119.1,26.156,704.14,-91.71,34.561,681.55,-54.074,42.951,662.08,-7.8504,53.794,665.24,42.066,62.037,662.06,88.222,67.75,666.2,122.73,70.543,697.45,-92.642,65.222,678.87,-50.495,77.442,664.41,-6.0041,91.031,667.66,44.772,102.04,660.1,87.386,103.9,663.2,127.92,103.43,690.31,-106.85,100.49,690.98,-74.867,111.61,668.23,-38.314,120.95,658.87,0.22017,131.92,659.24,47.411,144.07,657.32,86.773,149,657.81,122.4,151.22,674.72,157.73,150.34,729.02,-107.73,138.69,682.98,-77.703,148.4,663.62,-37.682,162.99,654.27,-2.1678,173.15,659.85,46.555,187.32,656.83,87.906,196.94,650.52,122.64,199.22,666.21,153.65,194.51,698.61,-118.43,171.63,682.16,-84.764,183.74,664.82,-44.013,197.95,665.15,-5.7146,211.51,668.51,49.37,228.87,667.05,128.47,245.43,667.11,159.03,253.14,682.18,-130.19,207.61,680.5,-97.093,219.89,676.96,-54.234,237.41,675.85,-9.2676,249.35,677.86,50.137,268.35,670.4,89.13,242.06,659.39,91.773,284.22,667.92,126.02,290.28,675.66,159.24,293.88,693.25
-23.043,-138.15,636.23,30.3,-137.1,644.53,-72.986,-105.93,638.28,-22.814,-101.58,641.31,26.575,-97.574,649.32,75.031,-95.039,667.13,-111.22,-74.578,666.69,-72.733,-73.972,644.15,-19.183,-64.098,648.63,25.936,-61.861,657.37,75.531,-54.141,672.72,118.59,-55.291,705.92,-105.54,-39.928,677.43,-59.866,-34.092,654.84,-15.508,-26.215,660.87,30.539,-21.38,665.18,77.583,-17.252,675.67,116.87,-17.648,707.49,-94.964,-1.9234,677.13,-53.905,7.1485,660.74,-12.12,15.145,665,36.351,20.855,666.14,83.302,25.831,672.96,119.1,26.596,703.52,-92.102,34.131,682.3,-54.62,42.495,662.07,-8.5616,53.391,664.79,41.386,61.852,661.34,87.859,67.916,665.5,122.98,71.052,697.14,-93.088,64.772,679.34,-51.096,76.904,664.17,-6.6827,90.532,667.14,44.222,101.76,659.42,87.189,103.99,662.66,128.46,104.01,690.26,-107.36,100.11,691.49,-75.443,111.05,668.01,-38.959,120.32,658.28,-0.39145,131.34,658.55,47.057,143.73,656.71,86.851,149.03,657.47,123.18,151.74,674.92,159.82,151.57,730.38,-108.34,138.35,683.04,-78.347,147.85,663.09,-38.332,162.32,653.42,-2.6842,172.57,659.12,46.436,187,656.33,88.36,197.03,650.37,123.88,199.86,666.75,155.9,195.79,700.08,-119.18,171.47,682,-85.507,183.31,664.07,-44.657,197.43,664.34,-6.1161,211.08,667.87,49.615,228.81,666.88,130.45,246.49,668.22,162.18,254.94,684.26,-131.19,207.78,680.02,-97.996,219.83,676.21,-54.929,237.24,675.06,-9.557,249.26,677.37,50.702,268.67,670.47,90.099,242.46,659.68,93.319,285.18,668.72,128.64,291.91,677.37,163.22,296.36,696.17
-23.283,-137.99,635.74,30.147,-137.01,644.71,-73.149,-105.75,637.32,-22.954,-101.49,640.99,26.516,-97.55,649.54,75.096,-95.119,667.71,-111.28,-74.475,665.38,-72.813,-73.848,643.41,-19.228,-64.058,648.49,25.954,-61.884,657.62,75.673,-54.232,673.27,118.85,-55.563,706.47,-105.53,-39.858,676.43,-59.862,-34.027,654.43,-15.479,-26.219,660.85,30.632,-21.415,665.49,77.776,-17.318,676.19,117.16,-17.861,707.93,-94.89,-1.8349,676.51,-53.828,7.2159,660.57,-12.029,15.163,665.11,36.5,20.859,666.52,83.537,25.831,673.48,119.4,26.486,703.88,-91.98,34.252,681.92,-54.496,42.592,662.05,-8.4359,53.444,665.02,41.559,61.904,661.78,88.097,67.977,666.01,123.24,71.032,697.38,-92.928,64.938,679.14,-50.953,77.019,664.29,-6.5579,90.603,667.41,44.374,101.82,659.85,87.383,104.06,663.09,128.68,104.03,690.41,-107.17,100.35,691.36,-75.276,111.22,668.14,-38.822,120.43,658.58,-0.28765,131.42,658.91,47.144,143.77,657.09,86.947,149.06,657.78,123.27,151.77,674.97,159.86,151.51,729.77,-108.14,138.61,683.12,-78.186,148.01,663.35,-38.236,162.4,653.81,-2.6597,172.6,659.46,46.397,186.97,656.59,88.293,196.96,650.53,123.78,199.78,666.6,155.77,195.71,699.47,-118.99,171.75,682.18,-85.381,183.45,664.41,-44.652,197.48,664.68,-6.2242,211.05,668.11,49.373,228.67,666.89,130.06,246.23,667.71,161.68,254.64,683.31,-131.01,208.05,680.32,-97.946,219.97,676.55,-55.055,237.24,675.35,-9.8415,249.14,677.48,50.227,268.37,670.28,89.772,242.23,659.5,92.679,284.73,668.18,127.88,291.4,676.44,162.34,295.82,694.73
-23.012,-137.76,636.09,30.307,-136.62,644.91,-72.782,-105.76,637.71,-22.713,-101.3,641.3,26.658,-97.241,649.71,75.181,-94.756,667.62,-110.69,-74.514,665.5,-72.464,-73.836,643.73,-19.005,-63.867,648.73,26.1,-61.608,657.7,75.741,-53.957,673.13,118.91,-55.304,705.87,-104.94,-39.78,676.43,-59.536,-33.913,654.63,-15.24,-25.988,660.94,30.767,-21.165,665.49,77.82,-17.122,676.04,117.19,-17.702,707.34,-94.388,-1.6759,676.49,-53.529,7.3913,660.69,-11.815,15.403,665.16,36.589,21.052,666.53,83.516,25.901,673.39,119.36,26.494,703.37,-91.503,34.5,681.82,-54.226,42.795,662.15,-8.268,53.673,665.07,41.579,62.012,661.86,87.995,67.903,666.04,123.11,70.863,697.01,-92.508,65.211,679.05,-50.719,77.262,664.34,-6.4247,90.838,667.43,44.335,101.86,659.97,87.228,103.89,663.18,128.45,103.69,690.16,-106.71,100.74,691.12,-75.02,111.51,668.13,-38.696,120.66,658.68,-0.25987,131.58,659.03,47.026,143.72,657.25,86.704,148.77,657.97,122.93,151.26,674.97,159.46,150.87,729.08,-107.79,139.01,682.9,-78.011,148.31,663.35,-38.2,162.62,653.93,-2.6961,172.75,659.55,46.194,186.85,656.78,87.922,196.5,650.85,123.29,199.07,666.76,155.2,194.82,699.24,-118.7,172.18,681.91,-85.26,183.8,664.33,-44.631,197.79,664.64,-6.3102,211.24,668.09,49.074,228.51,666.98,129.39,245.27,667.93,160.83,253.33,683.4,-130.8,208.52,679.97,-97.839,220.45,676.28,-55.077,237.64,675.15,-10.001,249.38,677.34,49.794,268.13,670.34,89.274,241.66,659.75,92.011,284.03,668.37,127.03,290.32,676.62,161.29,294.35,694.76
-23.46,-137.55,636.38,30.028,-136.17,645.11,-73.263,-105.9,637.95,-23.275,-101.25,641.22,26.263,-96.991,649.54,75.325,-94.225,667.76,-110.59,-74.546,666.37,-72.985,-74.057,643.74,-19.576,-63.893,648.41,25.748,-61.433,657.4,75.897,-53.577,673.08,120.16,-54.466,706.84,-104.75,-39.755,677.28,-60.002,-34.083,654.47,-15.641,-25.97,660.65,30.511,-21.04,665.11,77.991,-16.864,675.87,118.44,-17.02,708.24,-94.312,-1.7225,677.03,-53.955,7.213,660.4,-12.182,15.372,664.75,36.317,21.065,665.95,83.603,25.968,672.97,120.52,26.947,704.09,-91.345,34.478,682.37,-54.656,42.572,661.75,-8.6652,53.578,664.5,41.168,61.874,660.99,87.881,67.761,665.27,124.13,71.101,697.52,-92.424,65.106,679.43,-51.115,77.054,663.91,-6.7618,90.755,666.89,43.872,101.66,658.98,87.025,103.67,662.3,129.33,103.76,690.49,-106.26,100.76,692,-75.266,111.29,667.93,-39.263,120.4,657.91,-0.82385,131.37,658.12,46.496,143.49,656.19,86.345,148.48,656.94,123.31,151.11,674.79,161.87,151.36,731.55,-107.54,138.91,683.49,-78.369,148.03,662.97,-38.896,162.32,652.98,-3.237,172.6,658.74,45.652,186.67,655.81,87.343,196.15,649.66,123.42,198.83,666.44,156.63,194.89,700.6,-118.41,172.06,682.56,-85.563,183.57,664.08,-45.005,197.7,664.25,-6.5891,211.29,667.79,48.86,228.54,666.67,129.57,245.09,668,161.76,253.22,684.5,-130.51,208.38,680.68,-97.763,220.43,676.69,-55.125,237.78,675.4,-9.9971,249.64,677.66,49.675,268.29,670.44,88.972,241.51,659.23,91.971,284.09,668.6,127.45,290.36,677.49,162.56,294.46,696.85
-23.355,-137.21,636.43,30.157,-136.1,645.83,-73.184,-105.5,637.33,-23.132,-100.97,641.28,26.402,-96.943,650.11,75.389,-94.601,668.58,-110.53,-74.585,664.81,-72.856,-73.741,643.2,-19.396,-63.702,648.47,25.894,-61.46,657.8,75.919,-53.953,673.7,119.97,-55.512,707.26,-104.65,-39.96,675.87,-59.81,-33.923,654.09,-15.444,-25.932,660.6,30.647,-21.124,665.41,77.974,-17.201,676.36,118.16,-17.968,708.46,-94.167,-1.8902,676.07,-53.722,7.3237,660.18,-11.967,15.41,664.77,36.447,21.048,666.27,83.55,25.776,673.42,120.15,26.197,704.2,-91.187,34.267,681.62,-54.387,42.708,661.67,-8.4263,53.684,664.64,41.322,62.014,661.39,87.835,67.781,665.73,123.69,70.573,697.54,-92.237,64.974,678.97,-50.821,77.202,663.98,-6.5175,90.886,667.07,44.044,101.9,659.37,86.993,103.81,662.66,128.84,103.41,690.44,-106.14,100.46,691.55,-74.97,111.4,668.05,-38.897,120.69,658.28,-0.50824,131.69,658.51,46.688,143.83,656.55,86.349,148.77,657.2,122.92,151.09,674.7,160.67,150.48,730.65,-107.36,138.77,683.49,-78.014,148.24,663.38,-38.46,162.72,653.55,-2.9079,172.94,659.15,45.849,187.05,656.08,87.395,196.58,649.8,123.05,198.98,666.17,155.64,194.51,699.8,-118.25,171.93,682.84,-85.206,183.76,664.66,-44.659,197.95,664.76,-6.3515,211.53,668.12,48.895,228.8,666.69,129.07,245.23,667.38,160.75,253.07,683.43,-130.36,208.24,681.29,-97.543,220.42,677.32,-54.908,237.87,675.93,-9.9007,249.74,677.9,49.602,268.49,670.31,88.862,241.83,659.03,91.644,284.26,668.07,126.72,290.35,676.52,161.24,294.14,695.37
-23.308,-137.2,636.08,30.3,-136.17,645.42,-73.231,-105.44,637.2,-23.093,-100.96,641.1,26.538,-96.994,649.88,75.662,-94.704,668.3,-110.51,-74.431,664.56,-72.908,-73.668,643.19,-19.34,-63.672,648.42,26.054,-61.473,657.68,76.191,-54.013,673.58,120.44,-55.561,707.1,-104.63,-39.746,675.68,-59.82,-33.81,654.14,-15.343,-25.844,660.6,30.827,-21.092,665.4,78.234,-17.223,676.37,118.58,-17.955,708.44,-94.198,-1.6433,676.06,-53.734,7.48,660.32,-11.876,15.539,664.86,36.611,21.101,666.39,83.772,25.756,673.58,120.48,26.237,704.35,-91.257,34.571,681.67,-54.435,42.892,661.89,-8.3601,53.828,664.81,41.456,62.044,661.6,88.015,67.717,665.99,123.95,70.595,697.8,-92.382,65.289,679.12,-50.889,77.405,664.21,-6.4723,91.046,667.24,44.16,101.91,659.59,87.154,103.72,662.91,129.04,103.37,690.75,-106.39,100.86,691.63,-75.159,111.64,668.27,-38.987,120.84,658.51,-0.49756,131.77,658.68,46.784,143.77,656.7,86.483,148.6,657.39,123.07,150.92,674.95,160.8,150.59,731.07,-107.73,139.13,683.61,-78.281,148.44,663.58,-38.596,162.79,653.7,-2.9442,172.98,659.2,45.909,186.92,656.08,87.503,196.25,649.82,123.14,198.64,666.26,155.67,194.34,700.07,-118.75,172.26,682.9,-85.569,183.93,664.74,-44.875,198.05,664.71,-6.4635,211.56,667.95,48.886,228.63,666.45,129.08,244.72,667.25,160.68,252.53,683.42,-131.04,208.51,681.22,-98.066,220.62,677.15,-55.271,237.97,675.6,-10.128,249.75,677.47,49.501,268.2,669.81,88.897,241.42,658.79,91.564,283.73,667.55,126.6,289.73,676.09,161,293.52,695.14
